2025-09-15T01:28:55.252Z INFO  [AlertingService] Alert rule added: High CPU Usage | {"ruleId":"high_cpu_usage","type":"system","severity":"high"}
2025-09-15T04:22:57.574Z INFO  [SystemMonitoringService]{req:req_1757910177573_8ac4052il} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:22:57.594Z INFO  [SystemMonitoringService]{req:req_1757910177574_w7mdifmhs} Completed store_system_metrics in 20ms | {"duration":20,"success":true}
2025-09-15T04:23:27.588Z INFO  [SystemMonitoringService]{req:req_1757910207587_ptn4kdr59} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:23:27.609Z INFO  [SystemMonitoringService]{req:req_1757910207588_45fjw2k80} Completed store_system_metrics in 21ms | {"duration":21,"success":true}
2025-09-15T04:23:57.599Z INFO  [SystemMonitoringService]{req:req_1757910237598_py5hw44ex} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:23:57.619Z INFO  [SystemMonitoringService]{req:req_1757910237600_0ga8qeh31} Completed store_system_metrics in 19ms | {"duration":19,"success":true}
2025-09-15T04:24:27.614Z INFO  [SystemMonitoringService]{req:req_1757910267613_a9cq31i47} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:24:27.634Z INFO  [SystemMonitoringService]{req:req_1757910267614_pqqis4cb7} Completed store_system_metrics in 20ms | {"duration":20,"success":true}
2025-09-15T04:24:57.614Z INFO  [SystemMonitoringService]{req:req_1757910297614_l5bmpm07k} Completed collect_system_metrics in 0ms | {"duration":0,"success":true}
2025-09-15T04:24:57.633Z INFO  [SystemMonitoringService]{req:req_1757910297615_47bpudwyb} Completed store_system_metrics in 18ms | {"duration":18,"success":true}
2025-09-15T04:25:27.627Z INFO  [SystemMonitoringService]{req:req_1757910327626_9k1tny51e} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:25:27.646Z INFO  [SystemMonitoringService]{req:req_1757910327627_h5yq4he96} Completed store_system_metrics in 19ms | {"duration":19,"success":true}
2025-09-15T04:25:57.629Z INFO  [SystemMonitoringService]{req:req_1757910357628_zl9s0wdo1} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:25:57.652Z INFO  [SystemMonitoringService]{req:req_1757910357629_g4bj29194} Completed store_system_metrics in 23ms | {"duration":23,"success":true}
2025-09-15T04:26:27.633Z INFO  [SystemMonitoringService]{req:req_1757910387632_cdu6v31u7} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:26:27.653Z INFO  [SystemMonitoringService]{req:req_1757910387633_tjc0p6q41} Completed store_system_metrics in 20ms | {"duration":20,"success":true}
2025-09-15T04:26:57.635Z INFO  [SystemMonitoringService]{req:req_1757910417634_bv3094w7v} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:26:57.656Z INFO  [SystemMonitoringService]{req:req_1757910417636_6h2gewikl} Completed store_system_metrics in 20ms | {"duration":20,"success":true}
2025-09-15T04:27:27.638Z INFO  [SystemMonitoringService]{req:req_1757910447637_38loxd17c} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:27:27.657Z INFO  [SystemMonitoringService]{req:req_1757910447638_ad2clw67v} Completed store_system_metrics in 19ms | {"duration":19,"success":true}
2025-09-15T04:27:57.640Z INFO  [SystemMonitoringService]{req:req_1757910477639_7i0wdy875} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:27:57.666Z INFO  [SystemMonitoringService]{req:req_1757910477641_ypmuqg4sl} Completed store_system_metrics in 25ms | {"duration":25,"success":true}
2025-09-15T04:28:27.642Z INFO  [SystemMonitoringService]{req:req_1757910507641_wzjk3is7f} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:28:27.663Z INFO  [SystemMonitoringService]{req:req_1757910507643_v33kdbcki} Completed store_system_metrics in 20ms | {"duration":20,"success":true}
2025-09-15T04:28:57.668Z INFO  [SystemMonitoringService]{req:req_1757910537653_ibuyh7iyr} Completed collect_system_metrics in 15ms | {"duration":15,"success":true}
2025-09-15T04:28:57.684Z INFO  [SystemMonitoringService]{req:req_1757910537668_7vko6t8vm} Completed store_system_metrics in 16ms | {"duration":16,"success":true}
2025-09-15T04:29:27.662Z INFO  [SystemMonitoringService]{req:req_1757910567661_n6xsh6v85} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:29:27.670Z INFO  [SystemMonitoringService]{req:req_1757910567662_gfzj3slxf} Completed store_system_metrics in 8ms | {"duration":8,"success":true}
2025-09-15T04:29:57.666Z INFO  [SystemMonitoringService]{req:req_1757910597665_g8w5vshsz} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:29:57.684Z INFO  [SystemMonitoringService]{req:req_1757910597666_4psam0cpk} Completed store_system_metrics in 18ms | {"duration":18,"success":true}
2025-09-15T04:30:27.677Z INFO  [SystemMonitoringService]{req:req_1757910627676_gri66t48t} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:30:27.696Z INFO  [SystemMonitoringService]{req:req_1757910627677_eircrshlt} Completed store_system_metrics in 18ms | {"duration":18,"success":true}
2025-09-15T04:30:57.680Z INFO  [SystemMonitoringService]{req:req_1757910657679_8r3mttb0r} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:30:57.693Z INFO  [SystemMonitoringService]{req:req_1757910657681_on9rxxcwg} Completed store_system_metrics in 12ms | {"duration":12,"success":true}
2025-09-15T04:31:27.692Z INFO  [SystemMonitoringService]{req:req_1757910687691_apx7vxp6v} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:31:27.704Z INFO  [SystemMonitoringService]{req:req_1757910687693_09jyxyqmj} Completed store_system_metrics in 11ms | {"duration":11,"success":true}
2025-09-15T04:31:57.703Z INFO  [SystemMonitoringService]{req:req_1757910717701_pl1ci0lzl} Completed collect_system_metrics in 2ms | {"duration":2,"success":true}
2025-09-15T04:31:57.722Z INFO  [SystemMonitoringService]{req:req_1757910717703_347sctzg1} Completed store_system_metrics in 19ms | {"duration":19,"success":true}
2025-09-15T04:32:27.709Z INFO  [SystemMonitoringService]{req:req_1757910747707_tvtkngzwm} Completed collect_system_metrics in 2ms | {"duration":2,"success":true}
2025-09-15T04:32:27.727Z INFO  [SystemMonitoringService]{req:req_1757910747709_5ngc6e32l} Completed store_system_metrics in 18ms | {"duration":18,"success":true}
2025-09-15T04:32:57.718Z INFO  [SystemMonitoringService]{req:req_1757910777717_po3w945s0} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:32:57.738Z INFO  [SystemMonitoringService]{req:req_1757910777718_nedcd0je6} Completed store_system_metrics in 20ms | {"duration":20,"success":true}
2025-09-15T04:33:27.727Z INFO  [SystemMonitoringService]{req:req_1757910807726_bt7weofhf} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:33:27.746Z INFO  [SystemMonitoringService]{req:req_1757910807728_c5nnv3ye0} Completed store_system_metrics in 18ms | {"duration":18,"success":true}
2025-09-15T04:33:57.739Z INFO  [SystemMonitoringService]{req:req_1757910837738_xkyxyxt5k} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:33:57.759Z INFO  [SystemMonitoringService]{req:req_1757910837739_7qo3g8owb} Completed store_system_metrics in 20ms | {"duration":20,"success":true}
2025-09-15T04:34:27.748Z INFO  [SystemMonitoringService]{req:req_1757910867747_0qbh8rrum} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:34:27.774Z INFO  [SystemMonitoringService]{req:req_1757910867749_ij92vp6vt} Completed store_system_metrics in 25ms | {"duration":25,"success":true}
2025-09-15T04:34:57.750Z INFO  [SystemMonitoringService]{req:req_1757910897749_znno96qzv} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:34:57.776Z INFO  [SystemMonitoringService]{req:req_1757910897751_f0wo2qd6j} Completed store_system_metrics in 25ms | {"duration":25,"success":true}
2025-09-15T04:35:27.763Z INFO  [SystemMonitoringService]{req:req_1757910927762_yty47fteb} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:35:27.782Z INFO  [SystemMonitoringService]{req:req_1757910927763_2h7bwghca} Completed store_system_metrics in 19ms | {"duration":19,"success":true}
2025-09-15T04:35:57.772Z INFO  [SystemMonitoringService]{req:req_1757910957771_vxt6bbq9i} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:35:57.784Z INFO  [SystemMonitoringService]{req:req_1757910957772_dmlo8oqrm} Completed store_system_metrics in 12ms | {"duration":12,"success":true}
2025-09-15T04:36:27.777Z INFO  [SystemMonitoringService]{req:req_1757910987776_yluw7551m} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:36:27.786Z INFO  [SystemMonitoringService]{req:req_1757910987778_th29ub4jl} Completed store_system_metrics in 8ms | {"duration":8,"success":true}
2025-09-15T04:36:57.786Z INFO  [SystemMonitoringService]{req:req_1757911017785_wm6powzsa} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:36:57.796Z INFO  [SystemMonitoringService]{req:req_1757911017786_w6c1qgwa8} Completed store_system_metrics in 10ms | {"duration":10,"success":true}
2025-09-15T04:37:27.798Z INFO  [SystemMonitoringService]{req:req_1757911047797_q6xt2d84r} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:37:27.808Z INFO  [SystemMonitoringService]{req:req_1757911047798_ycjk0utvv} Completed store_system_metrics in 10ms | {"duration":10,"success":true}
2025-09-15T04:37:57.798Z INFO  [SystemMonitoringService]{req:req_1757911077798_wcrcoz4ag} Completed collect_system_metrics in 0ms | {"duration":0,"success":true}
2025-09-15T04:37:57.809Z INFO  [SystemMonitoringService]{req:req_1757911077799_8bww83cs7} Completed store_system_metrics in 10ms | {"duration":10,"success":true}
2025-09-15T04:38:27.803Z INFO  [SystemMonitoringService]{req:req_1757911107801_w39r4xi15} Completed collect_system_metrics in 2ms | {"duration":2,"success":true}
2025-09-15T04:38:27.821Z INFO  [SystemMonitoringService]{req:req_1757911107803_mrvlc5glc} Completed store_system_metrics in 18ms | {"duration":18,"success":true}
2025-09-15T04:38:57.806Z INFO  [SystemMonitoringService]{req:req_1757911137804_2wwq7n4d4} Completed collect_system_metrics in 2ms | {"duration":2,"success":true}
2025-09-15T04:38:57.824Z INFO  [SystemMonitoringService]{req:req_1757911137806_ebxmx2vqi} Completed store_system_metrics in 18ms | {"duration":18,"success":true}
2025-09-15T04:39:27.815Z INFO  [SystemMonitoringService]{req:req_1757911167814_d86hvt1he} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:39:27.828Z INFO  [SystemMonitoringService]{req:req_1757911167815_5nw9nmp3z} Completed store_system_metrics in 13ms | {"duration":13,"success":true}
2025-09-15T04:39:57.817Z INFO  [SystemMonitoringService]{req:req_1757911197816_38g7alir9} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:39:57.828Z INFO  [SystemMonitoringService]{req:req_1757911197818_0w0ng2gvb} Completed store_system_metrics in 10ms | {"duration":10,"success":true}
2025-09-15T04:40:27.829Z INFO  [SystemMonitoringService]{req:req_1757911227828_7lyxatmk3} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:40:27.842Z INFO  [SystemMonitoringService]{req:req_1757911227829_em7byej5x} Completed store_system_metrics in 13ms | {"duration":13,"success":true}
2025-09-15T04:40:57.837Z INFO  [SystemMonitoringService]{req:req_1757911257835_8x4lal3xb} Completed collect_system_metrics in 2ms | {"duration":2,"success":true}
2025-09-15T04:40:57.849Z INFO  [SystemMonitoringService]{req:req_1757911257837_9i1al1w61} Completed store_system_metrics in 12ms | {"duration":12,"success":true}
2025-09-15T04:41:27.842Z INFO  [SystemMonitoringService]{req:req_1757911287842_ce65ly2ec} Completed collect_system_metrics in 0ms | {"duration":0,"success":true}
2025-09-15T04:41:27.854Z INFO  [SystemMonitoringService]{req:req_1757911287843_t1jt2rsxk} Completed store_system_metrics in 11ms | {"duration":11,"success":true}
2025-09-15T04:41:57.848Z INFO  [SystemMonitoringService]{req:req_1757911317847_qthc3pmud} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:41:57.859Z INFO  [SystemMonitoringService]{req:req_1757911317849_cp31d6v7g} Completed store_system_metrics in 10ms | {"duration":10,"success":true}
2025-09-15T04:42:27.863Z INFO  [SystemMonitoringService]{req:req_1757911347862_121uljocz} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:42:27.876Z INFO  [SystemMonitoringService]{req:req_1757911347863_ibzkp4t01} Completed store_system_metrics in 13ms | {"duration":13,"success":true}
2025-09-15T04:42:57.863Z INFO  [SystemMonitoringService]{req:req_1757911377862_lmwhrkmuc} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:42:57.874Z INFO  [SystemMonitoringService]{req:req_1757911377864_ye46djhd4} Completed store_system_metrics in 10ms | {"duration":10,"success":true}
2025-09-15T04:43:27.870Z INFO  [SystemMonitoringService]{req:req_1757911407869_ariz3336p} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:43:27.882Z INFO  [SystemMonitoringService]{req:req_1757911407870_r5ihr5axx} Completed store_system_metrics in 12ms | {"duration":12,"success":true}
2025-09-15T04:43:57.884Z INFO  [SystemMonitoringService]{req:req_1757911437883_3ayu7wk4s} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:43:57.892Z INFO  [SystemMonitoringService]{req:req_1757911437884_b4i9cp1qp} Completed store_system_metrics in 8ms | {"duration":8,"success":true}
2025-09-15T04:44:27.895Z INFO  [SystemMonitoringService]{req:req_1757911467894_ai2xv86sg} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:44:27.910Z INFO  [SystemMonitoringService]{req:req_1757911467895_bcaohgygw} Completed store_system_metrics in 15ms | {"duration":15,"success":true}
2025-09-15T04:44:57.902Z INFO  [SystemMonitoringService]{req:req_1757911497900_takq27cj1} Completed collect_system_metrics in 2ms | {"duration":2,"success":true}
2025-09-15T04:44:57.915Z INFO  [SystemMonitoringService]{req:req_1757911497902_luyixwsnv} Completed store_system_metrics in 13ms | {"duration":13,"success":true}
2025-09-15T04:45:27.908Z INFO  [SystemMonitoringService]{req:req_1757911527907_hm9gd1g8g} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:45:27.928Z INFO  [SystemMonitoringService]{req:req_1757911527909_qn5ywszf1} Completed store_system_metrics in 19ms | {"duration":19,"success":true}
2025-09-15T04:45:57.912Z INFO  [SystemMonitoringService]{req:req_1757911557911_7fqud232o} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:45:57.933Z INFO  [SystemMonitoringService]{req:req_1757911557913_fnjlxgqdn} Completed store_system_metrics in 20ms | {"duration":20,"success":true}
2025-09-15T04:46:27.924Z INFO  [SystemMonitoringService]{req:req_1757911587923_i1cnqww30} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:46:27.944Z INFO  [SystemMonitoringService]{req:req_1757911587924_iuzhrwins} Completed store_system_metrics in 20ms | {"duration":20,"success":true}
2025-09-15T04:46:57.931Z INFO  [SystemMonitoringService]{req:req_1757911617930_y31fl8ahh} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:46:57.950Z INFO  [SystemMonitoringService]{req:req_1757911617931_nomiofts2} Completed store_system_metrics in 19ms | {"duration":19,"success":true}
2025-09-15T04:47:27.937Z INFO  [SystemMonitoringService]{req:req_1757911647936_6kouo20ld} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:47:27.957Z INFO  [SystemMonitoringService]{req:req_1757911647937_3hccjhe2h} Completed store_system_metrics in 20ms | {"duration":20,"success":true}
2025-09-15T04:47:57.940Z INFO  [SystemMonitoringService]{req:req_1757911677939_3s9rtrqsp} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:47:57.961Z INFO  [SystemMonitoringService]{req:req_1757911677940_hljk614yu} Completed store_system_metrics in 21ms | {"duration":21,"success":true}
2025-09-15T04:48:27.942Z INFO  [SystemMonitoringService]{req:req_1757911707941_gkhz4tvjk} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
2025-09-15T04:48:27.963Z INFO  [SystemMonitoringService]{req:req_1757911707942_p8tu09aqj} Completed store_system_metrics in 21ms | {"duration":21,"success":true}
2025-09-15T04:48:57.948Z INFO  [SystemMonitoringService]{req:req_1757911737947_vr83pr7vs} Completed collect_system_metrics in 1ms | {"duration":1,"success":true}
